TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionID,AccountID,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerOccupation,PreviousTransactionDate,Cluster
28826.739338101474,774.0088775780646,9702.769971604903,1.7271441635919087,16048954.00081903,TX001988,AC00225,2023-09-04 16:46:29,Credit,Los Angeles,D000211,218.238.171.184,M046,Online,Engineer,2024-11-04 08:07:15,1
85435.5227425625,418.2357494756686,6415.127978928695,1.7271441635919087,5664333.11418093,TX001989,AC00278,2023-08-07 18:07:57,Debit,Columbus,D000021,72.128.135.172,M058,ATM,Student,2024-11-04 08:11:59,1
16923.54150766979,436.02440588078844,9562.870312342086,1.7271441635919087,6236994.48208125,TX001990,AC00311,2023-06-26 17:38:30,Debit,Albuquerque,D000379,70.130.169.235,M011,ATM,Student,2024-11-04 08:07:18,1
127794.32777326986,524.9676879063875,6555.027638191512,1.7271441635919087,4905009.803437121,TX001991,AC00206,2023-07-03 16:15:11,Debit,Seattle,D000619,19.228.76.177,M082,Online,Student,2024-11-04 08:10:00,0
212284.26509540706,1058.6273800599815,10402.268267918991,1.7271441635919087,8391953.179935668,TX001993,AC00338,2023-02-13 17:13:49,Debit,Omaha,D000386,69.160.14.157,M035,Online,Retired,2024-11-04 08:06:49,0
166288.53399880516,1325.4572261367784,7184.57610487419,1.7271441635919087,11471758.23187442,TX001994,AC00409,2023-04-25 18:47:16,Debit,Houston,D000283,189.248.139.91,M075,ATM,Retired,2024-11-04 08:08:39,0
22939.355810886977,916.318128819023,15858.35497916887,1.7271441635919087,49934765.910703614,TX001995,AC00114,2023-12-13 17:02:21,Debit,Atlanta,D000441,136.104.90.223,M091,Online,Doctor,2024-11-04 08:07:54,1
18199.09262387838,524.9676879063875,9143.171334553634,1.7271441635919087,29402225.209537134,TX001999,AC00235,2023-09-20 18:18:00,Debit,Raleigh,D000201,167.95.191.52,M018,ATM,Engineer,2024-11-04 08:06:27,1
8365.381615853774,1005.261410844622,1728.489393624311,1.7271441635919087,29250547.755354453,TX002000,AC00261,2023-06-09 17:14:26,Debit,New York,D000044,208.142.57.37,M065,Online,Engineer,2024-11-04 08:08:22,1
1421.3630678898382,560.545000716627,2358.0378603069894,1.7271441635919087,40981856.946305715,TX002001,AC00456,2023-04-17 16:27:27,Debit,San Jose,D000058,72.192.101.196,M025,ATM,Doctor,2024-11-04 08:08:51,1
126165.59202305386,1343.2458825418983,9143.171334553634,1.7271441635919087,25379516.03511945,TX002002,AC00332,2023-04-21 16:25:49,Credit,Austin,D000301,111.226.226.202,M051,Branch,Retired,2024-11-04 08:07:30,0
52414.2189035057,1023.0500672497418,4806.281897406294,1.7271441635919087,29523130.354295768,TX002003,AC00245,2023-12-15 16:16:30,Debit,Houston,D000630,16.250.113.156,M076,Branch,Engineer,2024-11-04 08:12:21,1
72907.68431975407,364.86978026030926,4036.8337714607983,1.7271441635919087,2136398.9934432493,TX002004,AC00388,2023-05-24 16:12:18,Debit,Denver,D000334,80.75.92.66,M091,ATM,Student,2024-11-04 08:06:33,1
22527.793551423794,453.81306228590825,7044.676445611372,1.7271441635919087,4187067.2535284474,TX002005,AC00008,2023-11-21 16:45:29,Debit,San Francisco,D000539,100.128.70.210,M060,ATM,Student,2024-11-04 08:12:04,1
101655.74597544844,1272.091256921419,17607.100719954087,1.7271441635919087,28373166.421002783,TX002006,AC00066,2023-01-30 18:49:52,Debit,Indianapolis,D000646,33.28.138.82,M062,ATM,Doctor,2024-11-04 08:08:01,0
73141.19482157716,1396.6118517572575,17327.301401428453,1.7271441635919087,17341156.986671608,TX002009,AC00481,2023-11-20 16:05:05,Debit,New York,D000617,49.10.93.200,M083,Branch,Retired,2024-11-04 08:11:08,1
5385.203836336676,1040.8387236548617,2427.987689938398,1.7271441635919087,41576515.25022019,TX002010,AC00341,2023-02-23 16:21:38,Debit,Albuquerque,D000574,155.19.119.0,M042,ATM,Doctor,2024-11-04 08:08:36,1
58094.361860352205,507.1790315012676,2917.63649735826,1.7271441635919087,983782.9472974918,TX002011,AC00065,2023-04-24 17:46:41,Credit,Austin,D000145,83.80.89.29,M005,Branch,Student,2024-11-04 08:10:09,1
171221.44334981783,453.81306228590825,3966.8839418293896,1.7271441635919087,6748579.251048662,TX002012,AC00248,2023-09-04 16:13:40,Debit,Raleigh,D000580,175.166.115.182,M091,Branch,Student,2024-11-04 08:09:16,0
127172.60606216591,524.9676879063875,8793.42218639659,1.7271441635919087,5068036.740563277,TX002013,AC00177,2023-12-05 18:33:02,Credit,Virginia Beach,D000107,13.149.61.4,M024,Online,Student,2024-11-04 08:10:09,0
97198.61427190034,1361.034538947018,959.0412676788153,1.7271441635919087,29650236.76293073,TX002015,AC00252,2023-08-28 16:40:01,Debit,Denver,D000302,60.153.124.80,M047,ATM,Retired,2024-11-04 08:09:26,1
62461.00824444387,1094.204692870221,12570.712986492661,1.7271441635919087,16309368.08196528,TX002017,AC00001,2023-11-14 16:56:34,Debit,Atlanta,D000492,45.241.13.208,M003,Online,Engineer,2024-11-04 08:10:42,1
79270.8454944331,453.81306228590825,9842.66963086772,1.7271441635919087,4952240.813212188,TX002018,AC00453,2023-02-17 16:57:32,Debit,Philadelphia,D000203,57.166.147.242,M038,Online,Student,2024-11-04 08:08:05,1
89723.35933228888,507.1790315012676,8513.622867870956,1.7271441635919087,37484422.123374894,TX002019,AC00291,2023-06-27 18:26:08,Debit,Colorado Springs,D000484,21.122.39.207,M015,ATM,Engineer,2024-11-04 08:07:43,1
187987.4973807152,720.6429083627052,6065.37883077165,1.7271441635919087,46765725.06160107,TX002020,AC00113,2023-10-02 17:47:19,Credit,Detroit,D000534,34.125.226.63,M065,ATM,Doctor,2024-11-04 08:07:01,0
29042.73655228783,880.7408160087834,959.0412676788153,1.7271441635919087,37208485.38170801,TX002021,AC00390,2023-02-16 17:14:41,Debit,Miami,D000440,202.194.199.70,M090,Branch,Engineer,2024-11-04 08:11:29,1
259789.05781004063,685.0655955524657,11941.164519809981,1.7271441635919087,18830747.371757552,TX002022,AC00345,2023-08-29 17:55:07,Debit,Virginia Beach,D000299,198.166.198.233,M030,Online,Engineer,2024-11-04 08:11:23,0
157292.54191607088,524.9676879063875,9492.920482710677,1.7271441635919087,1148096.9391904331,TX002023,AC00011,2023-09-19 16:44:21,Debit,Kansas City,D000159,144.228.168.6,M001,Online,Student,2024-11-04 08:09:27,0
70695.17231498036,489.3903750961478,11451.51571239012,1.7271441635919087,5642921.203060771,TX002024,AC00106,2023-05-30 18:29:15,Debit,Mesa,D000616,12.240.113.200,M025,ATM,Student,2024-11-04 08:06:56,1
38400.669912847894,1183.14797489582,6694.927297454329,1.7271441635919087,43704991.82120651,TX002025,AC00087,2023-04-05 17:20:36,Debit,Atlanta,D000544,173.135.78.201,M074,ATM,Doctor,2024-11-04 08:09:50,1
233892.74315786065,400.4470930705488,5995.429001140242,1.7271441635919087,2709489.3795991633,TX002026,AC00441,2023-12-04 16:25:27,Credit,San Diego,D000400,115.196.150.105,M033,Branch,Student,2024-11-04 08:11:42,0
8622.243167859166,400.4470930705488,11521.46554202153,1.7271441635919087,2589013.2530961283,TX002028,AC00020,2023-06-02 16:54:12,Debit,Detroit,D000700,40.10.25.102,M021,ATM,Student,2024-11-04 08:08:28,1
126191.86195450895,453.81306228590825,7044.676445611372,1.7271441635919087,1341818.182421438,TX002029,AC00172,2023-05-01 16:18:16,Credit,Atlanta,D000363,223.189.165.37,M021,Online,Student,2024-11-04 08:09:29,0
258714.90950165447,880.7408160087834,4246.683260355025,1.7271441635919087,30286626.84261673,TX002030,AC00237,2023-08-22 18:41:50,Credit,Raleigh,D000413,40.226.196.34,M025,ATM,Engineer,2024-11-04 08:10:03,0
58450.465375632404,560.545000716627,3896.934112197981,1.7271441635919087,38359346.35317179,TX002031,AC00186,2023-09-04 16:04:27,Debit,Tucson,D000183,24.148.92.177,M052,ATM,Engineer,2024-11-04 08:07:46,1
12632.786036670628,827.374846793424,12081.064179072799,1.7271441635919087,1053361.9080231052,TX002032,AC00165,2023-10-26 16:19:25,Debit,Raleigh,D000214,59.132.247.252,M080,ATM,Doctor,2024-11-04 08:09:35,1
48768.53619379281,578.3336571217468,12151.014008704207,1.7271441635919087,21056962.101700366,TX002033,AC00438,2023-07-14 16:06:06,Debit,Indianapolis,D000195,85.239.236.80,M020,ATM,Engineer,2024-11-04 08:07:04,1
104711.81466805807,987.4727544395022,1868.3890528871284,1.7271441635919087,29878435.473247748,TX002034,AC00435,2023-08-07 17:29:48,Debit,Miami,D000334,3.70.1.133,M082,ATM,Retired,2024-11-04 08:11:19,0
21552.887206312418,1254.3026005162992,9003.271675290816,1.7271441635919087,26961579.355115954,TX002036,AC00446,2023-11-10 16:50:35,Debit,Houston,D000453,25.188.196.47,M063,Online,Doctor,2024-11-04 08:06:49,1
47688.55012286105,685.0655955524657,10402.268267918991,1.7271441635919087,29361819.490191992,TX002037,AC00427,2023-11-22 16:10:32,Debit,Tucson,D000315,125.89.163.224,M069,Online,Engineer,2024-11-04 08:09:02,1
170999.6083730859,809.5861903883042,7744.17474192546,1.7271441635919087,47084407.62218907,TX002038,AC00230,2023-10-17 16:11:26,Credit,Nashville,D000594,201.114.165.141,M057,Online,Doctor,2024-11-04 08:09:47,0
11433.125833554532,1325.4572261367784,9143.171334553634,1.7271441635919087,5564683.873904059,TX002039,AC00172,2023-10-06 16:37:16,Credit,Oklahoma City,D000682,110.235.207.187,M065,Online,Retired,2024-11-04 08:12:23,1
139685.85007861038,453.81306228590825,3757.0344529351632,1.7271441635919087,6240036.611530016,TX002040,AC00103,2023-08-21 17:20:05,Credit,San Francisco,D000386,29.168.185.63,M063,ATM,Student,2024-11-04 08:06:48,0
186980.4833416032,1111.9933492753407,3127.485986252485,1.7271441635919087,45740293.42740947,TX002041,AC00467,2023-12-18 16:25:18,Debit,Philadelphia,D000166,189.183.50.147,M013,Branch,Doctor,2024-11-04 08:12:02,0
17294.23942931393,542.7563443115073,2497.9375195698067,1.7271441635919087,35846703.43512982,TX002042,AC00094,2023-07-26 17:25:23,Debit,Phoenix,D000504,200.22.195.243,M068,Online,Student,2024-11-04 08:09:59,1
226864.07705298584,1432.189164567497,7044.676445611372,1.7271441635919087,19099819.821334906,TX002043,AC00231,2023-02-22 17:15:20,Credit,Raleigh,D000656,213.15.9.253,M036,Online,Retired,2024-11-04 08:06:38,0
72907.68431975407,418.2357494756686,8303.773378976728,1.7271441635919087,24103342.731362294,TX002044,AC00032,2023-03-20 18:51:53,Debit,Portland,D000390,149.46.124.220,M070,Branch,Student,2024-11-04 08:09:07,1
55350.613463930975,1236.5139441111794,1938.338882518537,1.7271441635919087,27959826.832566656,TX002045,AC00241,2024-01-01 17:16:23,Debit,Boston,D000451,107.248.120.12,M083,Online,Retired,2024-11-04 08:06:23,1
197430.07829818616,1040.8387236548617,2288.0880306755807,1.7271441635919087,18355044.129621733,TX002046,AC00263,2023-12-29 16:45:06,Credit,Jacksonville,D000508,10.223.224.50,M001,Online,Retired,2024-11-04 08:11:11,0
27974.426006447215,1236.5139441111794,4036.8337714607983,1.7271441635919087,4949432.693721021,TX002047,AC00012,2023-03-21 16:36:30,Credit,Columbus,D000123,175.230.206.232,M011,Branch,Retired,2024-11-04 08:12:17,1
124402.58773428957,1094.204692870221,9562.870312342086,1.7271441635919087,22589220.302388225,TX002048,AC00009,2023-02-20 16:16:39,Credit,Fresno,D000270,27.93.195.98,M057,Online,Engineer,2024-11-04 08:11:26,0
14973.728817447052,1111.9933492753407,4666.382238143477,1.7271441635919087,22349555.10414894,TX002049,AC00041,2023-02-02 16:20:28,Debit,Oklahoma City,D000544,196.244.194.198,M057,Branch,Engineer,2024-11-04 08:06:46,1
252699.09519843725,649.488282742226,4176.733430723615,1.7271441635919087,28785920.98454491,TX002050,AC00317,2023-08-25 16:35:39,Credit,Detroit,D000622,161.71.2.223,M018,Branch,Engineer,2024-11-04 08:11:10,0
20928.246613935673,489.3903750961478,7464.375423399825,1.7271441635919087,5771158.659824121,TX002051,AC00475,2023-11-22 17:01:08,Debit,El Paso,D000138,13.88.251.53,M016,Online,Student,2024-11-04 08:10:55,1
76705.14885565196,542.7563443115073,3337.3354751467114,1.7271441635919087,3221620.17180097,TX002052,AC00181,2023-01-12 18:07:21,Debit,Chicago,D000026,82.75.200.117,M004,Online,Student,2024-11-04 08:11:48,1
53777.336457897945,524.9676879063875,4526.482578880659,1.7271441635919087,4000522.3156637587,TX002053,AC00120,2023-10-05 18:40:15,Debit,Milwaukee,D000290,64.15.0.66,M099,ATM,Student,2024-11-04 08:07:27,1
35519.73409660561,791.7975339831844,16417.953616220137,1.7271441635919087,20966712.261386983,TX002056,AC00292,2023-12-25 18:16:39,Debit,Colorado Springs,D000119,214.247.164.80,M040,ATM,Doctor,2024-11-04 08:12:08,1
90380.1076186663,1094.204692870221,7184.57610487419,1.7271441635919087,35684144.51791886,TX002057,AC00436,2023-10-06 18:59:06,Credit,Sacramento,D000482,61.95.76.233,M047,Branch,Engineer,2024-11-04 08:06:47,1
148229.41556406245,1094.204692870221,2987.5863269896677,1.7271441635919087,10758768.892734887,TX002058,AC00476,2023-12-20 16:17:24,Debit,Milwaukee,D000650,138.220.61.84,M091,ATM,Engineer,2024-11-04 08:08:00,0
96150.73589496924,774.0088775780646,7674.224912294051,1.7271441635919087,9848470.157681186,TX002059,AC00391,2023-11-09 16:47:01,Debit,New York,D000396,110.150.1.201,M013,ATM,Engineer,2024-11-04 08:11:57,1
232728.109530018,1236.5139441111794,4596.432408512068,1.7271441635919087,5850644.0420880215,TX002060,AC00267,2023-03-22 16:03:01,Debit,Austin,D000225,93.160.83.196,M062,Branch,Retired,2024-11-04 08:08:32,0
21450.726361764828,560.545000716627,5156.031045563337,1.7271441635919087,5097014.9736457495,TX002061,AC00034,2023-10-17 18:02:43,Debit,Boston,D000066,89.18.54.235,M083,Online,Doctor,2024-11-04 08:11:10,1
81909.51416503395,489.3903750961478,9283.070993816451,1.7271441635919087,7457941.435845436,TX002062,AC00425,2023-05-31 16:28:06,Debit,Fort Worth,D000452,182.84.41.229,M097,ATM,Student,2024-11-04 08:06:53,1
89089.96209609376,489.3903750961478,7254.525934505598,1.7271441635919087,1657380.6102414704,TX002063,AC00048,2023-06-08 16:06:13,Debit,Indianapolis,D000652,11.188.75.155,M083,Online,Student,2024-11-04 08:10:19,1
102861.24394111012,1183.14797489582,1588.5897343614927,1.7271441635919087,29672233.69894488,TX002064,AC00110,2023-06-26 18:41:55,Debit,New York,D000254,47.82.77.181,M026,Branch,Retired,2024-11-04 08:06:32,0
25420.40489275724,596.1223135268666,1728.489393624311,1.7271441635919087,3291238.13418618,TX002065,AC00427,2023-11-20 18:40:45,Debit,Dallas,D000355,192.163.114.167,M078,Branch,Doctor,2024-11-04 08:12:19,1
176743.96671793374,542.7563443115073,5715.629682614607,1.7271441635919087,2771970.0382776577,TX002066,AC00483,2023-08-08 18:39:24,Debit,Portland,D000501,31.127.129.152,M073,ATM,Student,2024-11-04 08:06:32,0
75809.05230490588,524.9676879063875,8723.472356765182,1.7271441635919087,5302982.737991018,TX002067,AC00310,2023-02-22 17:12:15,Debit,Charlotte,D000285,161.71.2.223,M035,ATM,Student,2024-11-04 08:06:36,1
3642.6317164819075,1378.8231953521376,4596.432408512068,1.7271441635919087,28313805.895092253,TX002069,AC00363,2023-01-31 17:14:32,Credit,Austin,D000232,179.43.245.131,M027,Branch,Retired,2024-11-04 08:08:10,1
18908.380773165998,1272.091256921419,7114.626275242781,1.7271441635919087,19428954.826695584,TX002070,AC00080,2023-06-27 17:44:24,Debit,San Antonio,D000211,134.222.122.238,M002,ATM,Retired,2024-11-04 08:10:22,1
130721.96568987676,1023.0500672497418,10122.468949393355,1.7271441635919087,6337033.738954118,TX002071,AC00158,2023-06-26 18:51:31,Credit,Miami,D000378,77.92.193.22,M051,Branch,Retired,2024-11-04 08:09:33,0
18844.165385164648,507.1790315012676,9632.820141973494,1.7271441635919087,17172786.822180312,TX002072,AC00033,2023-05-22 18:23:18,Debit,Dallas,D000195,51.250.122.123,M045,ATM,Engineer,2024-11-04 08:07:31,1
23972.63978145412,898.5294724139032,7814.124571556868,1.7271441635919087,8005797.748240436,TX002073,AC00492,2023-10-16 18:07:26,Debit,Charlotte,D000402,51.250.46.149,M044,Online,Engineer,2024-11-04 08:07:46,1
14457.08683216346,436.02440588078844,4946.181556669111,1.7271441635919087,13122269.464468144,TX002076,AC00427,2023-01-09 17:22:18,Debit,Austin,D000443,81.67.222.238,M009,Branch,Student,2024-11-04 08:10:53,1
37025.87683336449,1058.6273800599815,9772.719801236311,1.7271441635919087,23834582.295061734,TX002078,AC00144,2023-05-29 17:14:03,Debit,Los Angeles,D000608,113.137.153.101,M001,ATM,Retired,2024-11-04 08:11:30,1
148235.25332660804,702.8542519575855,3267.3856455153027,1.7271441635919087,38912350.884633936,TX002079,AC00256,2023-04-24 17:27:12,Debit,Indianapolis,D000410,116.43.88.219,M064,Branch,Engineer,2024-11-04 08:07:31,0
52942.53641388043,631.6996263371062,3966.8839418293896,1.7271441635919087,38637155.174499445,TX002081,AC00492,2023-05-30 16:12:10,Credit,Oklahoma City,D000451,184.185.209.72,M021,Online,Engineer,2024-11-04 08:06:40,1
66001.61122833638,542.7563443115073,2567.8873492012153,1.7271441635919087,6041440.160849064,TX002082,AC00498,2023-12-11 17:28:44,Debit,Boston,D000047,217.82.46.37,M082,ATM,Student,2024-11-04 08:07:08,1
105234.2944158872,1449.9778209726169,11101.766564233078,1.7271441635919087,27905809.53402127,TX002083,AC00005,2023-11-30 18:08:39,Debit,Charlotte,D000144,32.169.88.41,M010,Online,Retired,2024-11-04 08:12:11,0
210591.3139571897,1005.261410844622,3197.435815883894,1.7271441635919087,12101635.034407292,TX002084,AC00204,2023-12-07 16:10:40,Debit,Tucson,D000280,19.20.13.234,M068,Branch,Retired,2024-11-04 08:08:35,0
85371.30735456116,1058.6273800599815,9562.870312342086,1.7271441635919087,27862166.676929362,TX002086,AC00019,2023-02-08 16:29:56,Debit,Miami,D000665,149.84.108.18,M046,ATM,Retired,2024-11-04 08:10:03,1
28972.683401740902,542.7563443115073,10472.2180975504,1.7271441635919087,2269784.669273739,TX002088,AC00449,2023-04-10 17:58:46,Debit,Mesa,D000005,193.190.29.63,M031,Online,Student,2024-11-04 08:08:58,1
29626.512806845538,364.86978026030926,7394.425593768416,1.7271441635919087,23990393.925161973,TX002089,AC00213,2023-02-17 16:53:25,Credit,Milwaukee,D000139,136.172.149.77,M100,Branch,Student,2024-11-04 08:12:12,1
13695.258819965662,1040.8387236548617,18586.39833479381,1.7271441635919087,22229234.9842843,TX002090,AC00076,2023-07-04 18:55:57,Debit,Columbus,D000565,221.169.49.152,M002,Branch,Engineer,2024-11-04 08:07:45,1
75666.02712253925,738.431564767825,15858.35497916887,1.7271441635919087,37300100.28010738,TX002091,AC00442,2023-11-27 17:19:31,Debit,San Antonio,D000530,68.254.244.208,M014,Online,Doctor,2024-11-04 08:10:11,1
84218.34925180968,436.02440588078844,17956.84986811113,1.7271441635919087,736980.4453514819,TX002093,AC00081,2023-05-22 16:57:31,Debit,El Paso,D000698,189.20.224.220,M016,Online,Student,2024-11-04 08:08:19,1
146621.11198275597,507.1790315012676,10332.318438287582,1.7271441635919087,33234840.29506657,TX002094,AC00072,2023-05-22 18:27:37,Credit,San Antonio,D000428,197.187.216.106,M020,Online,Engineer,2024-11-04 08:08:07,0
7915.873899844349,524.9676879063875,2358.0378603069894,1.7271441635919087,5604660.574993607,TX002095,AC00261,2023-02-17 16:21:21,Debit,Mesa,D000353,77.92.193.22,M001,ATM,Student,2024-11-04 08:07:09,1
127785.57112945149,400.4470930705488,12430.813327229844,1.7271441635919087,3225442.3344417284,TX002096,AC00082,2023-09-28 16:14:49,Debit,Jacksonville,D000281,48.31.196.24,M075,ATM,Student,2024-11-04 08:09:11,0
85639.84443165771,1254.3026005162992,15788.40514953746,1.7271441635919087,22641248.51629404,TX002097,AC00334,2023-05-15 16:49:14,Debit,Baltimore,D000687,3.11.254.2,M001,ATM,Doctor,2024-11-04 08:09:42,1
7679.444516748476,934.1067852241428,8863.372016027999,1.7271441635919087,20967297.286280975,TX002099,AC00481,2023-07-27 18:34:19,Debit,Miami,D000111,41.82.55.163,M005,Online,Engineer,2024-11-04 08:06:44,1
36301.99427771293,596.1223135268666,819.1416084159979,1.7271441635919087,26729675.487136975,TX002100,AC00239,2023-08-11 17:00:56,Credit,Baltimore,D000170,172.111.76.65,M070,Online,Doctor,2024-11-04 08:09:58,1
41021.825295812014,453.81306228590825,2288.0880306755807,1.7271441635919087,6129232.896607671,TX002101,AC00394,2023-09-22 18:02:42,Debit,Portland,D000504,216.79.134.201,M025,Branch,Student,2024-11-04 08:08:00,1
